job_title,publish,company,city,description,link,website,date,search_title
(promovierter) Volkswirt Transfer Pricing Teilzeit/Vollzeit (w/m/d),vor 4 Tagen,PwC,"Berlin, Frankfurt a. M., Mannheim, München, Nürnberg, Stuttgart, Duisburg, Bielefeld, Leipzig",In umfangreichen Trainingsprogrammen unterstützen wir dich bei deinen individuellen Karrierezielen (z.B. auf deinem Weg zur:m Steuerberater:in oder Chartered Financial (CFA)).,https://www.stepstone.de/stellenangebote--promovierter-Volkswirt-Transfer-Pricing-Teilzeit-Vollzeit-w-m-d-Berlin-Frankfurt-a-M-Mannheim-Muenchen-Nuernberg-Stuttgart-Duisburg-Bielefeld-Leipzig-PwC--1557436-inline.html,stepstone,2022-11-14,Data_Analyst
Developer (m/f/d) Robotic Process Automation,vor 1 Tag,Dr. August Oetker Nahrungsmittel KG,Bielefeld,"You will act as the of the end-to-end RPA Solution and represent the interface to internal departments, e.g. IT ( Center Management), functions who develop bots and other stakeholders.",https://www.stepstone.de/stellenangebote--Developer-m-f-d-Robotic-Process-Automation-Bielefeld-Dr-August-Oetker-Nahrungsmittel-KG--8869020-inline.html,stepstone,2022-11-14,Data_Analyst
Digitization Administrator (m/w/d),vor 3 Tagen,Maersk,Soest,"First experience in IDC [intelligent data capture, String Manipulation, REGEX] Data Analytics",https://www.stepstone.de/stellenangebote--Digitization-Administrator-m-w-d-Soest-Maersk--8862915-inline.html,stepstone,2022-11-14,Data_Analyst
Risk Manager (f/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Bautzen, Bielefeld or Dresden","NTT DATA Business Solutions AG - As part of the global NTT DATA Group, one of the world's most successful IT service providers, we are specialized in value-added SAP solutions as NTT Business Solutions. Get empowered by NTT Business Solutions! We believe that diversity is essential for a strong innovative company like NTT Business Solutions, so we like to attract as many different people as possible.",https://www.stepstone.de/stellenangebote--Risk-Manager-f-m-d-Bautzen-Bielefeld-or-Dresden-NTT-DATA-Business-Solutions-AG--8378563-inline.html,stepstone,2022-11-14,Data_Analyst
PowerPlatform Engineer (m/w/d),vor 6 Tagen,GOLDBECK GmbH,Bielefeld,"Praktische Erfahrungen in der Anwendung der Microsoft PowerPlatform (Power Apps, Power Automate, Power BI, Power Virtual Agents, AI Builder) und in Microsoft Azure",https://www.stepstone.de/stellenangebote--PowerPlatform-Engineer-m-w-d-Bielefeld-GOLDBECK-GmbH--8844134-inline.html,stepstone,2022-11-14,Data_Analyst
Controller (m/w/d),vor 5 Tagen,Alulux GmbH,Verl bei Gütersloh,Abstimmung des Data Warehouse zur ERP-Software AP Plus,https://www.stepstone.de/stellenangebote--Controller-m-w-d-Verl-bei-Guetersloh-Alulux-GmbH--8900788-inline.html,stepstone,2022-11-14,Data_Analyst
System Engineer Storage / NAS (m/w/d),vor 1 Woche,Arvato Systems GmbH,Gütersloh,Hohes Know-how über die ONTAP Versionen Clustered Data ONTAP,https://www.stepstone.de/stellenangebote--System-Engineer-Storage-NAS-m-w-d-Guetersloh-Arvato-Systems-GmbH--8835515-inline.html,stepstone,2022-11-14,Data_Analyst
Junior Software Engineer (m/w/d) Digital Supply Chain Solutions,vor 3 Tagen,Arvato Systems GmbH,Bielefeld,"Du unterstützt bei innovativen Themen im Umfeld von Big Data, Chatbots, Operations Research und Predictive Analytics sowie Marketing, Sales- und Presales-Aktivitäten",https://www.stepstone.de/stellenangebote--Junior-Software-Engineer-m-w-d-Digital-Supply-Chain-Solutions-Bielefeld-Arvato-Systems-GmbH--8909818-inline.html,stepstone,2022-11-14,Data_Analyst
Online Marketing Manager (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Dortmund, Göttingen, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Online-Marketing-Manager-w-m-d-Berlin-Bielefeld-Dortmund-Goettingen-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8072841-inline.html,stepstone,2022-11-14,Data_Analyst
Service Delivery Manager (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Dortmund, Göttingen, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Service-Delivery-Manager-w-m-d-Berlin-Bielefeld-Dortmund-Goettingen-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8073568-inline.html,stepstone,2022-11-14,Data_Analyst
Junior Developer (m/f/d) Robotic Process Automation,vor 2 Tagen,Dr. August Oetker Nahrungsmittel KG,Bielefeld,"Together with your team you represent the interface to internal departments, e.g. IT (Data Center Management), functions who develop bots and other stakeholders.",https://www.stepstone.de/stellenangebote--Junior-Developer-m-f-d-Robotic-Process-Automation-Bielefeld-Dr-August-Oetker-Nahrungsmittel-KG--8869024-inline.html,stepstone,2022-11-14,Data_Analyst
(Senior) SAP Basis Administrator*in,vor 1 Woche,NTT DATA Business Solutions AG,"Bautzen, Berlin, Bielefeld, Dresden, Dortmund, Göttingen, Heidelberg, Hamburg, Jena, Köln, München","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Senior-SAP-Basis-Administratorin-Bautzen-Berlin-Bielefeld-Dresden-Dortmund-Goettingen-Heidelberg-Hamburg-Jena-Koeln-Muenchen-NTT-DATA-Business-Solutions-AG--8173843-inline.html,stepstone,2022-11-14,Data_Analyst
SAP Projektleiter*in / Program Manager - Transformation (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Bautzen, Berlin, Bielefeld, Dresden, Dortmund, Göttingen, Heidelberg, Hamburg, Jena, Köln, München","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Hierzu zählen u.a. System Consolidation, Carve-out, Merger, Selective Transition, Migration, Reorganisation, Cleansing, Harmonization & Retention.",https://www.stepstone.de/stellenangebote--SAP-Projektleiterin-Program-Manager-Transformation-w-m-d-Bautzen-Berlin-Bielefeld-Dresden-Dortmund-Goettingen-Heidelberg-Hamburg-Jena-Koeln-Muenchen-NTT-DATA-Business-Solutions-AG--8063633-inline.html,stepstone,2022-11-14,Data_Analyst
Cloud Developer Java (m/w/d),vor 1 Woche,direct services Gütersloh GmbH BPG-IT,"Gütersloh, Home Office",Cloud Native Development ist für Dich schon heute der Weg zum Erfolg und Du hast keine Angst vor Transparenz in einem Driven Umfeld.,https://www.stepstone.de/stellenangebote--Cloud-Developer-Java-m-w-d-Guetersloh-Home-Office-direct-services-Guetersloh-GmbH-BPG-IT--8886944-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Solution Advisor / Solution Architect (w/m/d),vor 1 Woche,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Dortmund, Göttingen, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Senior-Solution-Advisor-Solution-Architect-w-m-d-Berlin-Bielefeld-Dortmund-Goettingen-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8565062-inline.html,stepstone,2022-11-14,Data_Analyst
Key Account Manager im Partnervertrieb (Mensch*),vor 1 Woche,Liftstar GmbH,"Hannover, Bielefeld, Paderborn, Kassel",Analyst!,https://www.stepstone.de/stellenangebote--Key-Account-Manager-im-Partnervertrieb-Mensch-Hannover-Bielefeld-Paderborn-Kassel-Liftstar-GmbH--8893603-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Presales Consultant Managed Cloud (f/m/d),vor 2 Wochen,NTT DATA Business Solutions AG,"Bautzen, Berlin, Bielefeld, Dresden, Dortmund, Göttingen, Heidelberg, Hamburg, Jena, Köln, München","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Senior-Presales-Consultant-Managed-Cloud-f-m-d-Bautzen-Berlin-Bielefeld-Dresden-Dortmund-Goettingen-Heidelberg-Hamburg-Jena-Koeln-Muenchen-NTT-DATA-Business-Solutions-AG--8153740-inline.html,stepstone,2022-11-14,Data_Analyst
(Junior) Digital Marketing Manager (m/w/d) #RC Recruiting Community,vor 1 Woche,TERRITORY GmbH,Gütersloh,"Du verfügst über ein bis drei Jahre Berufserfahrung (gerne auch in Agenturen) im Projekt-/ Prozessmanagement im Zusammenhang mit Projekten im Bereich Marketing Tech, Analytics oder Marketing Performance",https://www.stepstone.de/stellenangebote--Junior-Digital-Marketing-Manager-m-w-d-RC-Recruiting-Community-Guetersloh-TERRITORY-GmbH--8839561-inline.html,stepstone,2022-11-14,Data_Analyst
Bid Manager - Global Managed Services (f/m/d),vor 2 Wochen,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Bautzen, Dresden, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Bid-Manager-Global-Managed-Services-f-m-d-Berlin-Bielefeld-Bautzen-Dresden-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8662271-inline.html,stepstone,2022-11-14,Data_Analyst
Technischer Release Manager für SAP Transportmanagement (w/m/d),vor 2 Wochen,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Bautzen, Dresden, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Technischer-Release-Manager-fuer-SAP-Transportmanagement-w-m-d-Berlin-Bielefeld-Bautzen-Dresden-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8045178-inline.html,stepstone,2022-11-14,Data_Analyst
Senior Client Partner Manager (w/m/d),vor 2 Wochen,NTT DATA Business Solutions AG,"Berlin, Bielefeld, Dortmund, Göttingen, Hamburg, Heidelberg, Köln, München, Pforzheim, Stuttgart","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Senior-Client-Partner-Manager-w-m-d-Berlin-Bielefeld-Dortmund-Goettingen-Hamburg-Heidelberg-Koeln-Muenchen-Pforzheim-Stuttgart-NTT-DATA-Business-Solutions-AG--8044715-inline.html,stepstone,2022-11-14,Data_Analyst
Consultant (m/w/d) Customer Experience,vor 2 Tagen,Reply,"Gütersloh, Hamburg, München","Das Angebot umfasst Prozessberatung und Systemintegration für die zentralen Bereiche Customer Experience Management, Revenue Growth Management, Management bedarfsgesteuerter Supply Chains, Enterprise Management sowie Management einer Digital Platform.",https://www.stepstone.de/stellenangebote--Consultant-m-w-d-Customer-Experience-Guetersloh-Hamburg-Muenchen-Reply--8132004-inline.html,stepstone,2022-11-14,Data_Analyst
Assistenz der Standortleitung / Junior Expert Logistik (m/w/x),vor 2 Wochen,Arvato Supply Chain Solutions SE – Consumer Products,Hamm,"IT-Affinität, Kenntnisse im Bereich Data, Cloud o. ä. wünschenswert",https://www.stepstone.de/stellenangebote--Assistenz-der-Standortleitung-Junior-Expert-Logistik-m-w-x-Hamm-Arvato-Supply-Chain-Solutions-SE-Consumer-Products--8873093-inline.html,stepstone,2022-11-14,Data_Analyst
Mathematiker/Mathematikerin / Physiker/Physikerin für die Unternehmensberatung (w/m/d),vor 1 Woche,KPMG AG Wirtschaftsprüfungsgesellschaft,"Augsburg, Berlin, Bielefeld, Bremen, Stuttgart, Dortmund, Düsseldorf, Frankfurt, Dresden, Essen","Big Data bereitet Dir keine Kopfschmerzen, Du erkennst mithilfe von Data Mining, Predictive Analytics und Machine Learning Methoden Muster und leitest daraus Prognosen für die Zukunft ab.",https://www.stepstone.de/stellenangebote--Mathematiker-Mathematikerin-Physiker-Physikerin-fuer-die-Unternehmensberatung-w-m-d-Augsburg-Berlin-Bielefeld-Bremen-Stuttgart-Dortmund-Duesseldorf-Frankfurt-Dresden-Essen-KPMG-AG-Wirtschaftspruefungsgesellschaft--8874381-inline.html,stepstone,2022-11-14,Data_Analyst
Quality Manager SAP Development (w/m/d),vor 2 Wochen,NTT DATA Business Solutions AG,"Berlin,Bielefeld,Dortmund,Göttingen,Hamburg,Heidelberg,Jena,Köln,München,Oldenburg,Pforzheim","NTT DATA Business Solutions AG - Als Teil der globalen NTT DATA Gruppe, einem der erfolgreichsten IT-Dienstleister der Welt, sind wir als NTT Business Solutions auf wertschöpfende SAP-Lösungen spezialisiert. Get empowered by NTT Business Solutions! Wir sind davon überzeugt, dass Diversity für ein starkes innovatives Unternehmen wie NTT Business Solutions unerlässlich ist, daher möchten wir gerne möglichst viele unterschiedliche Menschen für uns begeistern.",https://www.stepstone.de/stellenangebote--Quality-Manager-SAP-Development-w-m-d-Berlin-Bielefeld-Dortmund-Goettingen-Hamburg-Heidelberg-Jena-Koeln-Muenchen-Oldenburg-Pforzheim-NTT-DATA-Business-Solutions-AG--8345139-inline.html,stepstone,2022-11-14,Data_Analyst
Prüfungsassistent (m/w/d) mit und ohne Berufserfahrung,vor 3 Tagen,WRG Audit GmbH Wirtschaftsprüfungsgesellschaft,"Gütersloh, Hannover, Leipzig","Die ETL AG Wirtschaftsprüfungsgesellschaft ist führend in den Bereichen Digitalisierung der Abschlussprüfung, & Analytics.",https://www.stepstone.de/stellenangebote--Pruefungsassistent-m-w-d-mit-und-ohne-Berufserfahrung-Guetersloh-Hannover-Leipzig-WRG-Audit-GmbH-Wirtschaftspruefungsgesellschaft--8861387-inline.html,stepstone,2022-11-14,Data_Analyst
Consultant für Jahresabschluss und Steuern (m/w/d) (m/w/d) (mit Berufserfahrung),vor 3 Tagen,WRG Audit GmbH Wirtschaftsprüfungsgesellschaft,"Gütersloh, Hannover, Leipzig","Die ETL AG Wirtschaftsprüfungsgesellschaft ist führend in den Bereichen Digitalisierung der Abschlussprüfung, & Analytics.",https://www.stepstone.de/stellenangebote--Consultant-fuer-Jahresabschluss-und-Steuern-m-w-d-m-w-d-mit-Berufserfahrung-Guetersloh-Hannover-Leipzig-WRG-Audit-GmbH-Wirtschaftspruefungsgesellschaft--8861389-inline.html,stepstone,2022-11-14,Data_Analyst
IT Inhouse Consultant (m/f/d) Security,vor 1 Woche,Dr. August Oetker Nahrungsmittel KG,Bielefeld,"Within your role, you are responsible for implementing necessary interfaces and tools for data integration and reporting of IT security incidents and occurrences.",https://www.stepstone.de/stellenangebote--IT-Inhouse-Consultant-m-f-d-Security-Bielefeld-Dr-August-Oetker-Nahrungsmittel-KG--8832340-inline.html,stepstone,2022-11-14,Data_Analyst
Systemarchitekt (m/w/d),vor 3 Tagen,CLAAS E-Systems GmbH,Dissen am Teutoburger Wald,"Connectivity & Data Management, Process Automation und Steering, Precision Applications & Terminals – in diesen drei Schwerpunktthemen sind mehr als 200 Mitarbeiter:innen von CLAAS E-Systems zu Hause, um Landwirtschaft effizient zu gestalten.",https://www.stepstone.de/stellenangebote--Systemarchitekt-m-w-d-Dissen-am-Teutoburger-Wald-CLAAS-E-Systems-GmbH--8861982-inline.html,stepstone,2022-11-14,Data_Analyst
